init_population: 100, number_of_games: 100, generations: 1000, mutation_rate: 0.3, tournament_size: 2, height_min: 1850000, height_max: 1950000, dev_min: 1.2, dev_max: 1.3, input_db_path: ./lichessDB.pgn, output_path: ./output17.txt
Generation: 193, Rank: 25, Height: 1907301.959656191, Dev: 1.2880064304367533, Fitness: 4.47698464298845
Generation: 193, Rank: 26, Height: 1898929.8026604045, Dev: 1.251208688887306, Fitness: 4.476996694013465
Generation: 193, Rank: 27, Height: 1892176.0412468892, Dev: 1.2610780263571306, Fitness: 4.477012676655054
Generation: 193, Rank: 28, Height: 1903621.2448242847, Dev: 1.2645035564527525, Fitness: 4.477027771341908
Generation: 193, Rank: 29, Height: 1894356.6620758558, Dev: 1.2470756914098462, Fitness: 4.477043505482449
Generation: 193, Rank: 30, Height: 1897692.0295172764, Dev: 1.2725235638658055, Fitness: 4.477051813926659
Generation: 193, Rank: 31, Height: 1912705.427252912, Dev: 1.2504002504012564, Fitness: 4.477067239235773
Generation: 193, Rank: 32, Height: 1886759.4653216796, Dev: 1.2589906459879465, Fitness: 4.477068926439845
Generation: 193, Rank: 33, Height: 1897781.6151031693, Dev: 1.2528586181493537, Fitness: 4.47707096614656
Generation: 193, Rank: 34, Height: 1895975.8772718662, Dev: 1.2679716749727443, Fitness: 4.477081925941517
Generation: 193, Rank: 35, Height: 1891365.093687731, Dev: 1.2579632229264346, Fitness: 4.477085872380423
Generation: 193, Rank: 36, Height: 1898929.8026604045, Dev: 1.2569879940530426, Fitness: 4.477085872380423
Generation: 193, Rank: 37, Height: 1894688.4251602534, Dev: 1.2579096738859372, Fitness: 4.477085872380423
Generation: 193, Rank: 38, Height: 1915132.162873349, Dev: 1.2558569516206077, Fitness: 4.47708996531076
Generation: 193, Rank: 39, Height: 1906495.5310332938, Dev: 1.2637304791631454, Fitness: 4.4771163766936715
Generation: 193, Rank: 40, Height: 1892331.6702696723, Dev: 1.2541240927311739, Fitness: 4.477116572713906
Generation: 193, Rank: 41, Height: 1892331.6702696723, Dev: 1.2541240927311739, Fitness: 4.477116572713906
Generation: 193, Rank: 42, Height: 1902343.4685022694, Dev: 1.2720566965294202, Fitness: 4.4771250096520285
Generation: 193, Rank: 43, Height: 1898593.3324315215, Dev: 1.2546847712231655, Fitness: 4.477129646294615
Generation: 193, Rank: 44, Height: 1899617.3083818208, Dev: 1.2531489759844507, Fitness: 4.477129646294615
Generation: 193, Rank: 45, Height: 1897310.1833199682, Dev: 1.2551316549544043, Fitness: 4.477129646294615
Generation: 193, Rank: 46, Height: 1907954.9358206978, Dev: 1.2627019088837124, Fitness: 4.477137564929963
Generation: 193, Rank: 47, Height: 1908490.856897108, Dev: 1.2618161546133004, Fitness: 4.477137564929963
Generation: 193, Rank: 48, Height: 1933463.4059780492, Dev: 1.2511657778925358, Fitness: 4.47715189814863
Generation: 193, Rank: 49, Height: 1930650.5610648445, Dev: 1.2509615329227244, Fitness: 4.47715189814863
Generation: 193, Rank: 50, Height: 1907666.9663995241, Dev: 1.2716498812966026, Fitness: 4.477181840644111
Generation: 193, Rank: 51, Height: 1899006.6283169214, Dev: 1.2746543806728492, Fitness: 4.477183736454942
Generation: 193, Rank: 52, Height: 1907718.5151301518, Dev: 1.2502072842634553, Fitness: 4.477184874291019
Generation: 193, Rank: 53, Height: 1907566.1789886355, Dev: 1.2513492546813103, Fitness: 4.477184874291019
Generation: 193, Rank: 54, Height: 1884174.798539343, Dev: 1.2585900897617446, Fitness: 4.477188211083417
Generation: 193, Rank: 55, Height: 1900080.4669210603, Dev: 1.2567394541973775, Fitness: 4.477195665968477
Generation: 193, Rank: 56, Height: 1883000.8980297986, Dev: 1.2621352812720712, Fitness: 4.477206584483218
Generation: 193, Rank: 57, Height: 1907650.0127072271, Dev: 1.2361769013624149, Fitness: 4.477221565537352
Generation: 193, Rank: 58, Height: 1921897.6645036447, Dev: 1.2578758518909503, Fitness: 4.4772261702817255
Generation: 193, Rank: 59, Height: 1909154.30284757, Dev: 1.2637815999367827, Fitness: 4.4772261702817255
Generation: 193, Rank: 60, Height: 1917790.8968769126, Dev: 1.2602776779363207, Fitness: 4.4772261702817255
Generation: 193, Rank: 61, Height: 1911887.5727941007, Dev: 1.262560259474586, Fitness: 4.4772261702817255
Generation: 193, Rank: 62, Height: 1914408.62558303, Dev: 1.2628499335453545, Fitness: 4.4772261702817255
Generation: 193, Rank: 63, Height: 1916543.5639226628, Dev: 1.2605484002381677, Fitness: 4.4772261702817255
Generation: 193, Rank: 64, Height: 1892372.410571629, Dev: 1.2750957499077704, Fitness: 4.477235468655768
Generation: 193, Rank: 65, Height: 1936172.5496127475, Dev: 1.2546633113633503, Fitness: 4.477243725513185
Generation: 193, Rank: 66, Height: 1867092.290598793, Dev: 1.2664602914082541, Fitness: 4.477244567877742
Generation: 193, Rank: 67, Height: 1903650.0044023762, Dev: 1.2713939323166692, Fitness: 4.477254509781528
Generation: 193, Rank: 68, Height: 1895590.5726474454, Dev: 1.2492424766639207, Fitness: 4.477258420590981
Generation: 193, Rank: 69, Height: 1863932.981255746, Dev: 1.2361769013624149, Fitness: 4.477262107077496
Generation: 193, Rank: 70, Height: 1900462.8130005314, Dev: 1.2840625646346244, Fitness: 4.477317473563427
Generation: 193, Rank: 71, Height: 1942216.7267963162, Dev: 1.2464869791976176, Fitness: 4.477330296765964
Generation: 193, Rank: 72, Height: 1887225.129226889, Dev: 1.2796981573302357, Fitness: 4.477367391184051
Generation: 193, Rank: 73, Height: 1892447.0787568109, Dev: 1.2446858577322684, Fitness: 4.477381863334365
Generation: 193, Rank: 74, Height: 1905697.6326945499, Dev: 1.2351960943465903, Fitness: 4.477389461931664
Generation: 193, Rank: 75, Height: 1866727.3754542172, Dev: 1.230915199711486, Fitness: 4.477417921372727
Generation: 193, Rank: 76, Height: 1881941.333688356, Dev: 1.25944096430469, Fitness: 4.477429217640213
Generation: 193, Rank: 77, Height: 1885779.3526936446, Dev: 1.2480196240338057, Fitness: 4.477439966140622
Generation: 193, Rank: 78, Height: 1883955.0445761892, Dev: 1.246302709118451, Fitness: 4.477439966140622
Generation: 193, Rank: 79, Height: 1891090.1049237545, Dev: 1.2072586165908266, Fitness: 4.477451943962708
Generation: 193, Rank: 80, Height: 1888795.7883174191, Dev: 1.2107245923619647, Fitness: 4.477451943962708
Generation: 193, Rank: 81, Height: 1894338.995715858, Dev: 1.2416880451312333, Fitness: 4.477466280306355
Generation: 193, Rank: 82, Height: 1927146.2542122977, Dev: 1.262833199890242, Fitness: 4.477489788018835
Generation: 193, Rank: 83, Height: 1928851.59798772, Dev: 1.2622396512968175, Fitness: 4.477489788018835
Generation: 193, Rank: 84, Height: 1853309.297938312, Dev: 1.2575957314635824, Fitness: 4.477532626148342
Generation: 193, Rank: 85, Height: 1891472.661967807, Dev: 1.239111107431906, Fitness: 4.477537918675865
Generation: 193, Rank: 86, Height: 1940360.2787495397, Dev: 1.2617204582330552, Fitness: 4.477547794435183
Generation: 193, Rank: 87, Height: 1887519.115881711, Dev: 1.2434333970873976, Fitness: 4.477549759728677
Generation: 193, Rank: 88, Height: 1899290.5359909397, Dev: 1.2089928965430006, Fitness: 4.477560129294721
Generation: 193, Rank: 89, Height: 1913784.9586802297, Dev: 1.2028524052037053, Fitness: 4.477560129294721
Generation: 193, Rank: 90, Height: 1944730.9537812625, Dev: 1.2848461046961304, Fitness: 4.477614630643252
Generation: 193, Rank: 91, Height: 1928661.3963401548, Dev: 1.2668662576672163, Fitness: 4.477622786954844
Generation: 193, Rank: 92, Height: 1949435.7516922103, Dev: 1.261789061500811, Fitness: 4.47763123828039
Generation: 193, Rank: 93, Height: 1946509.6124253317, Dev: 1.2543223305510718, Fitness: 4.477653088831133
Generation: 193, Rank: 94, Height: 1897757.8309869207, Dev: 1.2064691928515898, Fitness: 4.477674913500414
Generation: 193, Rank: 95, Height: 1935600.8245763853, Dev: 1.2132481935220942, Fitness: 4.477698200006462
Generation: 193, Rank: 96, Height: 1887479.1341805626, Dev: 1.2214960344340833, Fitness: 4.477726464251821
Generation: 193, Rank: 97, Height: 1901810.3829861118, Dev: 1.224531963059016, Fitness: 4.477782430571266
Generation: 193, Rank: 98, Height: 1925724.8448759299, Dev: 1.2150002404905655, Fitness: 4.477809846581769
Generation: 193, Rank: 99, Height: 1945294.7236920616, Dev: 1.2631763167081527, Fitness: 4.477825760533736
Generation: 194, Rank: 0, Height: 1888065.2221339247, Dev: 1.2712768606918252, Fitness: 4.476716227489694
Generation: 194, Rank: 1, Height: 1892284.2688598728, Dev: 1.2690612050460073, Fitness: 4.476716227489694
Generation: 194, Rank: 2, Height: 1920917.0175890685, Dev: 1.2392460935416643, Fitness: 4.476750471305117
Generation: 194, Rank: 3, Height: 1885029.5782886255, Dev: 1.2690933286828991, Fitness: 4.4767749542926065
Generation: 194, Rank: 4, Height: 1902101.7562026232, Dev: 1.2636295103060613, Fitness: 4.476791944790293
Generation: 194, Rank: 5, Height: 1920573.2647283603, Dev: 1.2488478340424618, Fitness: 4.476862647570073
Generation: 194, Rank: 6, Height: 1920514.7924833423, Dev: 1.251257516286923, Fitness: 4.476862647570073
Generation: 194, Rank: 7, Height: 1887902.748432891, Dev: 1.272365776965196, Fitness: 4.476869273097286
Generation: 194, Rank: 8, Height: 1895195.8134064956, Dev: 1.2682265854748034, Fitness: 4.476869273097286
Generation: 194, Rank: 9, Height: 1895908.854792484, Dev: 1.270530754817792, Fitness: 4.476880550142056
Generation: 194, Rank: 10, Height: 1900237.0057661277, Dev: 1.2582816940190842, Fitness: 4.476881280714723
Generation: 194, Rank: 11, Height: 1897735.8211419825, Dev: 1.2602841038737447, Fitness: 4.476881280714723
Generation: 194, Rank: 12, Height: 1902280.736408475, Dev: 1.259538435711048, Fitness: 4.476881280714723
Generation: 194, Rank: 13, Height: 1895070.2059705555, Dev: 1.2615926488885907, Fitness: 4.476881280714723
Generation: 194, Rank: 14, Height: 1900972.0088286474, Dev: 1.2628097714363737, Fitness: 4.476881280714723
Generation: 194, Rank: 15, Height: 1895485.4447334444, Dev: 1.2668761693977442, Fitness: 4.476881280714723
Generation: 194, Rank: 16, Height: 1897665.9373770515, Dev: 1.263421966900169, Fitness: 4.476881280714723
Generation: 194, Rank: 17, Height: 1889875.0376798976, Dev: 1.2642510846753487, Fitness: 4.476881280714723
Generation: 194, Rank: 18, Height: 1899695.7170819738, Dev: 1.263309235050615, Fitness: 4.476881280714723
Generation: 194, Rank: 19, Height: 1901512.8909183522, Dev: 1.2602993604545238, Fitness: 4.476881280714723
Generation: 194, Rank: 20, Height: 1894975.8004012746, Dev: 1.2650997958171781, Fitness: 4.476881280714723
Generation: 194, Rank: 21, Height: 1894907.7322695218, Dev: 1.2626815651619614, Fitness: 4.476881280714723
Generation: 194, Rank: 22, Height: 1900845.9295281637, Dev: 1.2599436002255444, Fitness: 4.476881280714723
Generation: 194, Rank: 23, Height: 1898142.680974399, Dev: 1.2636041675444853, Fitness: 4.476881280714723
Generation: 194, Rank: 24, Height: 1895462.501350597, Dev: 1.2544044319771697, Fitness: 4.476913526284444
Generation: 194, Rank: 25, Height: 1904065.1224573897, Dev: 1.2595166341643802, Fitness: 4.476936919703168
Generation: 194, Rank: 26, Height: 1907702.3698332026, Dev: 1.2553033710986128, Fitness: 4.476936919703168
Generation: 194, Rank: 27, Height: 1910111.4356498644, Dev: 1.255078211940241, Fitness: 4.476936919703168
Generation: 194, Rank: 28, Height: 1906094.9021623123, Dev: 1.2594039023148262, Fitness: 4.476936919703168
Generation: 194, Rank: 29, Height: 1888457.517513966, Dev: 1.2640886437804042, Fitness: 4.476940007517634
Generation: 194, Rank: 30, Height: 1895750.5824875708, Dev: 1.2689840507310168, Fitness: 4.476975599519402
Generation: 194, Rank: 31, Height: 1899696.3078304678, Dev: 1.2686192002705894, Fitness: 4.476986876564172
Generation: 194, Rank: 32, Height: 1900012.9111149742, Dev: 1.2680955904789954, Fitness: 4.476986876564172
Generation: 194, Rank: 33, Height: 1900670.2105147967, Dev: 1.2496628927756286, Fitness: 4.476996694013465
Generation: 194, Rank: 34, Height: 1897332.7314911722, Dev: 1.2588958549116795, Fitness: 4.477012676655054
Generation: 194, Rank: 35, Height: 1892676.3988766004, Dev: 1.256837708605556, Fitness: 4.477019852706561
Generation: 194, Rank: 36, Height: 1906470.452272394, Dev: 1.2624590783333076, Fitness: 4.477027771341908
Generation: 194, Rank: 37, Height: 1905892.5542872297, Dev: 1.2623291471150895, Fitness: 4.477027771341908
Generation: 194, Rank: 38, Height: 1904525.6891550976, Dev: 1.2644163158976796, Fitness: 4.477027771341908
Generation: 194, Rank: 39, Height: 1907561.2216164994, Dev: 1.2607147339183928, Fitness: 4.477031238507847
Generation: 194, Rank: 40, Height: 1924297.7844256992, Dev: 1.2535113647565717, Fitness: 4.477063292796867
Generation: 194, Rank: 41, Height: 1909557.746868141, Dev: 1.2393481336673546, Fitness: 4.477066165381952
Generation: 194, Rank: 42, Height: 1895630.7364650383, Dev: 1.25266639080924, Fitness: 4.477070966146559
Generation: 194, Rank: 43, Height: 1895056.6426864208, Dev: 1.2534913554402638, Fitness: 4.47707096614656
Generation: 194, Rank: 44, Height: 1905192.2514274481, Dev: 1.2654108042590493, Fitness: 4.4771163766936715
Generation: 194, Rank: 45, Height: 1903319.0485584708, Dev: 1.2675103187647658, Fitness: 4.4771163766936715
Generation: 194, Rank: 46, Height: 1904014.4959945835, Dev: 1.2677059096579675, Fitness: 4.4771163766936715
Generation: 194, Rank: 47, Height: 1898349.328917099, Dev: 1.2735889722693274, Fitness: 4.4771250096520285
Generation: 194, Rank: 48, Height: 1902343.4685022694, Dev: 1.2720566965294202, Fitness: 4.4771250096520285
Generation: 194, Rank: 49, Height: 1896579.1639454751, Dev: 1.2542104705369224, Fitness: 4.477129646294615
Generation: 194, Rank: 50, Height: 1910269.2146963633, Dev: 1.2599897477676305, Fitness: 4.477137564929963
Generation: 194, Rank: 51, Height: 1918117.0487510432, Dev: 1.2566080215334512, Fitness: 4.477137564929963
Generation: 194, Rank: 52, Height: 1937840.0663871826, Dev: 1.2488263785450768, Fitness: 4.477144941530104
Generation: 194, Rank: 53, Height: 1933418.3724694732, Dev: 1.2572293270851809, Fitness: 4.477171056375767
Generation: 194, Rank: 54, Height: 1898113.190884215, Dev: 1.255333547464892, Fitness: 4.477195665968477
Generation: 194, Rank: 55, Height: 1898113.190884215, Dev: 1.255333547464892, Fitness: 4.477195665968477
Generation: 194, Rank: 56, Height: 1903161.760065551, Dev: 1.2544274067167456, Fitness: 4.477195665968477
Generation: 194, Rank: 57, Height: 1899430.777084293, Dev: 1.255324826595998, Fitness: 4.477195665968477
Generation: 194, Rank: 58, Height: 1909690.729386508, Dev: 1.2645574447418495, Fitness: 4.4772261702817255
Generation: 194, Rank: 59, Height: 1919096.3020340912, Dev: 1.2572293270851809, Fitness: 4.4772261702817255
Generation: 194, Rank: 60, Height: 1919850.2605328439, Dev: 1.2588630083951833, Fitness: 4.4772261702817255
Generation: 194, Rank: 61, Height: 1922280.0976492928, Dev: 1.259271837863519, Fitness: 4.4772261702817255
Generation: 194, Rank: 62, Height: 1919850.2605328439, Dev: 1.2588630083951833, Fitness: 4.4772261702817255
Generation: 194, Rank: 63, Height: 1917600.430362571, Dev: 1.2640886437804042, Fitness: 4.4772261702817255
Generation: 194, Rank: 64, Height: 1919954.3781567963, Dev: 1.2595052715317117, Fitness: 4.4772261702817255
Generation: 194, Rank: 65, Height: 1942850.9904804484, Dev: 1.245051974503794, Fitness: 4.477238469401409
Generation: 194, Rank: 66, Height: 1868826.5783812604, Dev: 1.2616326927083632, Fitness: 4.477244567877742
Generation: 194, Rank: 67, Height: 1867294.739863001, Dev: 1.263309235050615, Fitness: 4.477244567877742
Generation: 194, Rank: 68, Height: 1908127.1632897502, Dev: 1.2524757716503983, Fitness: 4.477250893964882
Generation: 194, Rank: 69, Height: 1859057.910192904, Dev: 1.2286057857797912, Fitness: 4.477253821455235
Generation: 194, Rank: 70, Height: 1892389.3745132415, Dev: 1.2494049752317211, Fitness: 4.477258420590981
Generation: 194, Rank: 71, Height: 1906470.452272394, Dev: 1.2325999514667096, Fitness: 4.477279668343609
Generation: 194, Rank: 72, Height: 1909690.729386508, Dev: 1.2310937347317945, Fitness: 4.477279668343609
Generation: 194, Rank: 73, Height: 1897989.2156607409, Dev: 1.2818715128969986, Fitness: 4.477317473563427
Generation: 194, Rank: 74, Height: 1937840.0663871826, Dev: 1.2751125253015556, Fitness: 4.47732324218882
Generation: 194, Rank: 75, Height: 1904065.1224573897, Dev: 1.2543054953707142, Fitness: 4.477325166097978
Generation: 194, Rank: 76, Height: 1942216.7267963162, Dev: 1.2464869791976176, Fitness: 4.477330296765964
Generation: 194, Rank: 77, Height: 1910855.2926196107, Dev: 1.275428181991054, Fitness: 4.477340647270811
Generation: 194, Rank: 78, Height: 1879315.913165311, Dev: 1.2281186321899416, Fitness: 4.477417921372727
Generation: 194, Rank: 79, Height: 1890327.7476545412, Dev: 1.2410448459978225, Fitness: 4.477466280306355
Generation: 194, Rank: 80, Height: 1924297.7844256992, Dev: 1.2207781751631073, Fitness: 4.477470420439841
Generation: 194, Rank: 81, Height: 1940394.3472655397, Dev: 1.2569023776395656, Fitness: 4.477487498501608
Generation: 194, Rank: 82, Height: 1918117.0487510432, Dev: 1.2206660089380623, Fitness: 4.477489013632673
Generation: 194, Rank: 83, Height: 1916963.1094892903, Dev: 1.2676141712635802, Fitness: 4.477489788018835
Generation: 194, Rank: 84, Height: 1871304.1737014637, Dev: 1.2544282783936545, Fitness: 4.477510187066458
Generation: 194, Rank: 85, Height: 1933328.4078583012, Dev: 1.265748830417055, Fitness: 4.47751299336679
Generation: 194, Rank: 86, Height: 1948630.3191674561, Dev: 1.2654024374314932, Fitness: 4.477554749068694
Generation: 194, Rank: 87, Height: 1860908.4817828126, Dev: 1.2652553319030337, Fitness: 4.477559068192242
Generation: 194, Rank: 88, Height: 1910413.7335820245, Dev: 1.2028414741234763, Fitness: 4.477560129294721
Generation: 194, Rank: 89, Height: 1924759.3432262535, Dev: 1.2672467048171856, Fitness: 4.477564060151931
Generation: 194, Rank: 90, Height: 1922809.508661816, Dev: 1.2664214024913951, Fitness: 4.477564060151931
Generation: 194, Rank: 91, Height: 1948681.927986218, Dev: 1.267849940286979, Fitness: 4.477658883193446
Generation: 194, Rank: 92, Height: 1892811.8311263006, Dev: 1.2978790894988677, Fitness: 4.477678314625144
Generation: 194, Rank: 93, Height: 1895344.7238233946, Dev: 1.2255091704314012, Fitness: 4.477709761433849
Generation: 194, Rank: 94, Height: 1892576.3623568383, Dev: 1.2159547803595565, Fitness: 4.477740933174277
Generation: 194, Rank: 95, Height: 1899135.777335985, Dev: 1.2250735306281093, Fitness: 4.477782430571266
Generation: 194, Rank: 96, Height: 1903658.229063325, Dev: 1.2948112154739353, Fitness: 4.4778078147546445
Generation: 194, Rank: 97, Height: 1885368.5610028876, Dev: 1.2350827783333274, Fitness: 4.477897214776959
Generation: 194, Rank: 98, Height: 1856349.900820855, Dev: 1.2056659299517203, Fitness: 4.478064431644229
Generation: 194, Rank: 99, Height: 1854003.908927807, Dev: 1.2058483749034365, Fitness: 4.478064431644229
Generation: 195, Rank: 0, Height: 1902931.0090687177, Dev: 1.262031131335629, Fitness: 4.476697625985614
Generation: 195, Rank: 1, Height: 1892362.9430595466, Dev: 1.2688562644767443, Fitness: 4.476716227489694
Generation: 195, Rank: 2, Height: 1893740.0411331842, Dev: 1.2676951519679716, Fitness: 4.4767749542926065
Generation: 195, Rank: 3, Height: 1901252.3738329865, Dev: 1.2638825105929257, Fitness: 4.476791944790293
Generation: 195, Rank: 4, Height: 1905875.8347485345, Dev: 1.2442746930026678, Fitness: 4.47682779961211
Generation: 195, Rank: 5, Height: 1912571.8569769314, Dev: 1.240360887694326, Fitness: 4.47682779961211
Generation: 195, Rank: 6, Height: 1908333.8000383195, Dev: 1.2541150721363405, Fitness: 4.476862647570073
Generation: 195, Rank: 7, Height: 1913122.1060203966, Dev: 1.2545418965919248, Fitness: 4.476862647570073
Generation: 195, Rank: 8, Height: 1917209.6151663288, Dev: 1.2515184245409996, Fitness: 4.476862647570073
Generation: 195, Rank: 9, Height: 1894017.4256737218, Dev: 1.269022627888512, Fitness: 4.476869273097286
Generation: 195, Rank: 10, Height: 1892421.5781466425, Dev: 1.2698062408911908, Fitness: 4.476869273097286
Generation: 195, Rank: 11, Height: 1901178.1898086218, Dev: 1.2700761435042078, Fitness: 4.476880550142056
Generation: 195, Rank: 12, Height: 1893304.73001358, Dev: 1.265870886165032, Fitness: 4.476881280714723
Generation: 195, Rank: 13, Height: 1899993.236664881, Dev: 1.259664648307795, Fitness: 4.476881280714723
Generation: 195, Rank: 14, Height: 1900429.4203215688, Dev: 1.26401959535227, Fitness: 4.476881280714723
Generation: 195, Rank: 15, Height: 1894785.6727551827, Dev: 1.266435142472969, Fitness: 4.476881280714723
Generation: 195, Rank: 16, Height: 1893007.9696585531, Dev: 1.263849662215044, Fitness: 4.476881280714723
Generation: 195, Rank: 17, Height: 1897649.3964924943, Dev: 1.2645415382252647, Fitness: 4.476881280714723
Generation: 195, Rank: 18, Height: 1901197.8522548685, Dev: 1.262069708493124, Fitness: 4.476881280714723
Generation: 195, Rank: 19, Height: 1899993.3193465378, Dev: 1.2621822880723101, Fitness: 4.476881280714723
Generation: 195, Rank: 20, Height: 1901449.0916198492, Dev: 1.261764978286708, Fitness: 4.476881280714723
Generation: 195, Rank: 21, Height: 1897282.502634174, Dev: 1.2642998203785276, Fitness: 4.476881280714723
Generation: 195, Rank: 22, Height: 1918961.258109593, Dev: 1.2375913035701385, Fitness: 4.476893819285973
Generation: 195, Rank: 23, Height: 1898926.1693450972, Dev: 1.266306780518539, Fitness: 4.476898271212408
Generation: 195, Rank: 24, Height: 1902732.5140514295, Dev: 1.264108166621217, Fitness: 4.476898271212408
Generation: 195, Rank: 25, Height: 1901276.741778118, Dev: 1.2645254764068188, Fitness: 4.476898271212408
Generation: 195, Rank: 26, Height: 1900899.0320165455, Dev: 1.2661243552883255, Fitness: 4.476898271212408
Generation: 195, Rank: 27, Height: 1920715.9050362054, Dev: 1.2452518049142935, Fitness: 4.476917740139588
Generation: 195, Rank: 28, Height: 1906196.0860291696, Dev: 1.2573083238256446, Fitness: 4.476936919703168
Generation: 195, Rank: 29, Height: 1907745.2964423085, Dev: 1.2581786560520505, Fitness: 4.476936919703168
Generation: 195, Rank: 30, Height: 1905478.682589014, Dev: 1.2575109060828926, Fitness: 4.476936919703168
Generation: 195, Rank: 31, Height: 1901243.8760560108, Dev: 1.2707134910056017, Fitness: 4.476978618201289
Generation: 195, Rank: 32, Height: 1904205.9478353811, Dev: 1.261796957656058, Fitness: 4.476980171722706
Generation: 195, Rank: 33, Height: 1903134.9221320746, Dev: 1.2580399695974418, Fitness: 4.476991074302777
Generation: 195, Rank: 34, Height: 1914522.0904394095, Dev: 1.2458609325960313, Fitness: 4.47700121956191
Generation: 195, Rank: 35, Height: 1910109.4024768332, Dev: 1.2528339404055857, Fitness: 4.477008512432859
Generation: 195, Rank: 36, Height: 1898579.1994445221, Dev: 1.2585604328731625, Fitness: 4.477012676655052
Generation: 195, Rank: 37, Height: 1921967.4842747473, Dev: 1.2541151404299515, Fitness: 4.477063292796867
Generation: 195, Rank: 38, Height: 1897284.189803108, Dev: 1.2680409917169606, Fitness: 4.477081925941517
Generation: 195, Rank: 39, Height: 1893077.7866296044, Dev: 1.259538435711048, Fitness: 4.477085872380423
Generation: 195, Rank: 40, Height: 1901536.8825156353, Dev: 1.241612091510982, Fitness: 4.477092065407852
Generation: 195, Rank: 41, Height: 1906398.1218845332, Dev: 1.2661576146276037, Fitness: 4.4771163766936715
Generation: 195, Rank: 42, Height: 1910459.739460521, Dev: 1.265799481272585, Fitness: 4.4771163766936715
Generation: 195, Rank: 43, Height: 1904523.0883912633, Dev: 1.2677366451459946, Fitness: 4.4771163766936715
Generation: 195, Rank: 44, Height: 1904549.5860591987, Dev: 1.257642771543386, Fitness: 4.477120574432277
Generation: 195, Rank: 45, Height: 1928845.1634600132, Dev: 1.2538446934701302, Fitness: 4.47715189814863
Generation: 195, Rank: 46, Height: 1895085.8069038852, Dev: 1.2756538820917758, Fitness: 4.477183736454942
Generation: 195, Rank: 47, Height: 1892535.4255431965, Dev: 1.2799704294005405, Fitness: 4.477185339450619
Generation: 195, Rank: 48, Height: 1883963.424631434, Dev: 1.264450161053133, Fitness: 4.477206584483218
Generation: 195, Rank: 49, Height: 1891571.3845864204, Dev: 1.2868400904843293, Fitness: 4.477210016009161
Generation: 195, Rank: 50, Height: 1918553.924387741, Dev: 1.2624989840592806, Fitness: 4.4772261702817255
Generation: 195, Rank: 51, Height: 1911397.7644459088, Dev: 1.2614620610945189, Fitness: 4.4772261702817255
Generation: 195, Rank: 52, Height: 1918768.1871088252, Dev: 1.258722789407833, Fitness: 4.4772261702817255
Generation: 195, Rank: 53, Height: 1920683.1780470936, Dev: 1.2598560745379697, Fitness: 4.4772261702817255
Generation: 195, Rank: 54, Height: 1914837.544229093, Dev: 1.2618116466260596, Fitness: 4.4772261702817255
Generation: 195, Rank: 55, Height: 1921337.5418370073, Dev: 1.2582204066753069, Fitness: 4.4772261702817255
Generation: 195, Rank: 56, Height: 1915062.1676235278, Dev: 1.258943791795542, Fitness: 4.4772261702817255
Generation: 195, Rank: 57, Height: 1920203.6291902568, Dev: 1.2624989840592806, Fitness: 4.4772261702817255
Generation: 195, Rank: 58, Height: 1917435.389438059, Dev: 1.2753777574273417, Fitness: 4.477230853682757
Generation: 195, Rank: 59, Height: 1891908.6267095788, Dev: 1.2749892919147174, Fitness: 4.477235468655768
Generation: 195, Rank: 60, Height: 1886582.467957478, Dev: 1.2615118161238796, Fitness: 4.4772412725358235
Generation: 195, Rank: 61, Height: 1891825.5614070247, Dev: 1.2031910821882825, Fitness: 4.47724406058489
Generation: 195, Rank: 62, Height: 1928845.1634600132, Dev: 1.2594687758288163, Fitness: 4.477245328508863
Generation: 195, Rank: 63, Height: 1859057.910192904, Dev: 1.2286057857797912, Fitness: 4.477253821455235
Generation: 195, Rank: 64, Height: 1896669.2471904473, Dev: 1.2403545326098182, Fitness: 4.477259961802163
Generation: 195, Rank: 65, Height: 1902662.928691392, Dev: 1.2758778960798676, Fitness: 4.477314839580119
Generation: 195, Rank: 66, Height: 1900166.342081505, Dev: 1.2835226195660103, Fitness: 4.477317473563426
Generation: 195, Rank: 67, Height: 1900107.473543419, Dev: 1.282594330312872, Fitness: 4.477317473563427
Generation: 195, Rank: 68, Height: 1932156.8764538844, Dev: 1.2177634164180444, Fitness: 4.477329119931702
Generation: 195, Rank: 69, Height: 1912370.7737892743, Dev: 1.2670805004315926, Fitness: 4.477360836203644
Generation: 195, Rank: 70, Height: 1864570.56151295, Dev: 1.2624173035041273, Fitness: 4.477364817997992
Generation: 195, Rank: 71, Height: 1850270.9700495868, Dev: 1.2762867712460262, Fitness: 4.477397380191588
Generation: 195, Rank: 72, Height: 1911374.2794434973, Dev: 1.2745591088570922, Fitness: 4.477406666944674
Generation: 195, Rank: 73, Height: 1867367.226756125, Dev: 1.2936422439935384, Fitness: 4.477412876606914
Generation: 195, Rank: 74, Height: 1874128.8649748713, Dev: 1.2345119601995844, Fitness: 4.477417921372727
Generation: 195, Rank: 75, Height: 1894781.0344340305, Dev: 1.2371248026511203, Fitness: 4.47742812508781
Generation: 195, Rank: 76, Height: 1862874.5367981186, Dev: 1.2686438952604053, Fitness: 4.477438818071992
Generation: 195, Rank: 77, Height: 1862100.8523648265, Dev: 1.2668691564206696, Fitness: 4.477438818071992
